symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
BTC,1,LONG,2022-03-30 12:00:00,2022-03-30 16:00:00,2022-03-30 20:00:00,47160.82,47207.98082,47073.89,47026.81611,FLIP,1.214808604492631,1.214808604492631,57348.66130085908,171483.10510829807,0.33442747181794513,-105.60331198854479,-277.31906961499874,28.67433065042954,28.564290426160337,57.23862107658988,57.291369930924915,57.185766618939205,114.47713654986413,0.0,-0.004835667709140483,1,0.16666666666666666
BTC,-1,SHORT,2022-03-30 16:00:00,2022-03-30 20:00:00,2022-04-03 20:00:00,47073.89,46852.85653056077,46405.49,46451.895489999995,FLIP,1.4467209079154657,1.2372119810559965,67794.05882075011,171446.51011895956,0.3954239650239054,740.5826787576709,605.6768551744977,33.897029410375055,33.59422970039833,67.49125911077338,67.86192074149128,67.1213380627298,134.98325880422107,-67.56869433182136,0.00893406982425892,24,4.0
BTC,1,LONG,2022-04-03 16:00:00,2022-04-03 20:00:00,2022-04-04 00:00:00,46405.49,46451.895489999995,46407.36,46360.95264,FLIP,1.2511595500542934,1.2511595500542934,58118.732660437454,166119.81127472047,0.3498603340231567,2.3396683586048113,-177.6521571051202,29.059366330218726,29.002474322575402,58.06184065279413,58.06067198844572,58.06301165680439,116.12368364525011,5.806301165680761,-0.0030567107879496394,1,0.16666666666666666
BTC,-1,SHORT,2022-04-03 20:00:00,2022-04-04 00:00:00,2022-04-05 00:00:00,46407.36,46334.149653477485,46580.5,46627.0805,FLIP,1.3106898816130423,1.2790423565659284,60729.93468850006,165002.5281089324,0.3680545709481918,-243.87689224346832,-409.01723641196827,30.364967344250033,30.5478184542318,60.912785798481835,60.790725413910764,61.03460230615263,121.8253277200634,-17.59776935004525,-0.006735018545795021,6,1.0
BTC,1,LONG,2022-04-04 20:00:00,2022-04-05 00:00:00,2022-04-05 16:00:00,46580.5,46628.43744122136,45763.73,45717.966270000004,FLIP,1.2581023939301172,1.2534986347772477,58663.34252299073,165824.7236743579,0.35376716585514845,-1025.1332281975162,-1210.9308773215423,29.331671261495366,28.761012476225506,58.092683737720876,58.60473778520092,57.57960455700646,116.18434234220737,11.520623044097979,-0.020642036836666218,4,0.6666666666666666
BTC,-1,SHORT,2022-04-05 12:00:00,2022-04-05 16:00:00,2022-04-05 20:00:00,45763.73,45717.966270000004,46032.49,46078.522489999996,FLIP,1.2775160517462225,1.2775160517462225,58405.43576311738,165770.10770465448,0.35232791105605027,-343.3452140673081,-519.2521025493521,29.20271788155869,29.433026060862158,58.635743942420845,58.46389966277857,58.807244876844635,117.27114453962321,0.0,-0.0088904756169503,1,0.16666666666666666
BTC,1,LONG,2022-04-05 16:00:00,2022-04-05 20:00:00,2022-04-09 20:00:00,46032.49,45370.51772086273,42511.95,42469.43805,FLIP,1.7566676123742058,1.7109732957124735,79720.75731905823,165145.90003126266,0.48272925518566817,-4906.166169608434,-5206.241967757386,39.860378659529125,37.33010754160685,77.19048620113597,79.64111620285071,74.73495003324703,154.37606623609776,68.50924571171856,-0.06530597729924939,24,4.0
ETH,1,LONG,2022-04-07 04:00:00,2022-04-07 08:00:00,2022-04-11 12:00:00,3225.11,3228.9092759323585,3051.57,3048.51843,FLIP,19.674071926908027,18.759754053131488,63525.73649249613,169460.06469557734,0.3748714283015027,-3252.314144286365,-3480.9807531125984,31.76286824624806,30.074875056958746,61.83774330320681,63.462274218274736,60.20996007399305,123.67223429226779,43.15663123075888,-0.05479638561173995,25,4.166666666666667
BTC,-1,SHORT,2022-04-09 16:00:00,2022-04-09 20:00:00,2022-04-10 00:00:00,42511.95,42469.43805,42753.96,42796.713959999994,FLIP,1.709958076246028,1.709958076246028,72620.95858722785,169708.56661505878,0.4279156912093321,-413.8269540323048,-630.539603586368,36.31047929361393,36.59029333634656,72.9007726299605,72.69365223946745,73.1074791934903,145.80113143295776,-1.9892545088551248,-0.008682611960140989,1,0.16666666666666666
BTC,1,LONG,2022-04-09 20:00:00,2022-04-10 00:00:00,2022-04-11 04:00:00,42753.96,42791.76851036685,42111.21,42069.09879,FLIP,1.721927189735952,1.7056969949677776,73684.38155804879,168494.15892040794,0.4373111924482515,-1081.8183872684622,-1313.0118404649766,36.8421907790244,36.22821172379654,73.07040250282094,73.61077078725214,72.52895239999776,146.1397231872499,11.98332750644387,-0.017819405044888402,7,1.1666666666666667
BTC,-1,SHORT,2022-04-11 00:00:00,2022-04-11 04:00:00,2022-04-11 08:00:00,42111.21,42069.09879,42305.74,42348.045739999994,FLIP,1.7077849688746547,1.7059309638825513,71844.97456766492,166532.1000383506,0.4314181743406813,-331.8547504040708,-540.8863056528259,35.92248728383246,36.16049747786882,72.08298476170128,71.91689145912875,72.24874620952154,144.16563766865028,-7.21706718159646,-0.007528519689897158,1,0.16666666666666666
BTC,1,LONG,2022-04-11 04:00:00,2022-04-11 08:00:00,2022-04-11 12:00:00,42305.74,42348.045739999994,41067.64,41026.57236,FLIP,1.6876488992415124,1.6872723042585576,71468.6327781402,165693.14402228344,0.43133126116870996,-2089.0118399025173,-2300.071073276372,35.7343163890701,34.619457739496205,70.3537741285663,71.39723554259112,69.30822370269699,140.70545924528813,0.0,-0.03218294493496851,1,0.16666666666666666
BTC,-1,SHORT,2022-04-11 08:00:00,2022-04-11 12:00:00,2022-04-21 00:00:00,41067.64,40664.07466797372,41358.19,41399.54819,FLIP,2.4172121058644946,1.5460806256671193,98382.1380071591,163154.04635060733,0.6030015203897692,-966.6808830610836,-1246.7621404707581,49.19106900357956,49.77337340417744,98.96444240775699,98.48061862578649,99.44729950884114,197.92791813462765,-16.81110313271001,-0.012672647349664565,57,9.5
ETH,-1,SHORT,2022-04-11 08:00:00,2022-04-11 12:00:00,2022-04-20 00:00:00,3051.57,3030.509148263544,3101.74,3104.8417399999994,FLIP,26.624056095058357,17.95094661658316,80744.04967534188,163154.04635060733,0.4948945581271593,-1257.900468185051,-1539.5494022080286,40.37202483767095,41.08242889654745,81.45445373421839,80.82487454989344,82.0827750180664,162.90764956795982,37.28683072079917,-0.019067032287806908,51,8.5
ETH,1,LONG,2022-04-19 20:00:00,2022-04-20 00:00:00,2022-04-20 04:00:00,3101.74,3104.8417399999994,3091.63,3088.53837,FLIP,17.93491432726484,17.93491432726484,55685.07060661588,158447.79254956654,0.3514411258787096,-181.32198384864165,-347.93841503020303,27.84253530330794,27.6963355312101,55.538870834518036,55.629441165443424,55.44811918159992,111.07756034704335,0.0,-0.006248324932335901,1,0.16666666666666666
ETH,-1,SHORT,2022-04-20 00:00:00,2022-04-20 04:00:00,2022-04-20 12:00:00,3091.63,3088.5256436994932,3152.78,3155.9327799999996,FLIP,18.14921534747977,18.14921534747977,56054.31701371568,158334.22466900427,0.35402527236860215,-1110.0557220704395,-1276.3793342540941,28.02715850685784,28.63885182319525,56.66601033005309,56.11042744115494,57.22048316321708,113.33091060437202,-3.673308750770446,-0.022770402035971336,2,0.3333333333333333
ETH,1,LONG,2022-04-20 08:00:00,2022-04-20 12:00:00,2022-04-20 16:00:00,3152.78,3155.9327799999996,3068.3,3065.2317000000003,FLIP,17.264465858355443,17.264465858355443,54485.493731574774,155303.03808383967,0.3508334054750495,-1458.5020757138682,-1619.5526186694187,27.24274686578739,26.45979401629941,53.702540882086794,54.43106266889618,52.97256059319042,107.4036232620866,-0.055621188622851606,-0.029724473575447757,1,0.16666666666666666
ETH,-1,SHORT,2022-04-20 12:00:00,2022-04-20 16:00:00,2022-04-21 00:00:00,3068.3,3065.233150198841,3076.03,3079.10603,FLIP,17.73686953727725,17.73686953727725,54367.64048641421,156248.7746377525,0.34795562789186835,-137.08025378777646,-305.7772594616874,27.18382024320711,27.306850972776846,54.49067121598395,54.42206254896155,54.55914280274595,108.9812053517075,5.225129106219458,-0.005624251056804594,2,0.3333333333333333
BTC,1,LONG,2022-04-20 20:00:00,2022-04-21 00:00:00,2022-05-01 00:00:00,41358.19,41123.86450457234,37630.8,37593.169200000004,FLIP,1.7342215779875683,1.4665986187088522,71365.49333794987,155737.50712622362,0.4582421707836179,-5622.63023613509,-5792.824476086959,35.68274666897494,32.802948666886635,68.48569533586158,71.29419913880884,65.6715689026745,136.96576804148333,-35.257223425475004,-0.08117122442712131,60,10.0
ETH,1,LONG,2022-04-20 20:00:00,2022-04-21 00:00:00,2022-05-05 16:00:00,3076.03,3035.3231658126224,2742.85,2740.10715,FLIP,22.09422532946946,16.006352645028198,67201.64479281168,155737.50712622362,0.4315058461693846,-5576.301648037648,-5734.084519805144,33.60082239640581,30.74832521292851,64.34914760933432,67.134510282523,61.558208634492566,128.69271891701555,-35.25899475885361,-0.08532655022780779,88,14.666666666666666
SOL,1,LONG,2022-04-22 04:00:00,2022-04-22 08:00:00,2022-04-23 12:00:00,102.63,102.68543778852268,101.55,101.44845,FLIP,298.42014563750314,295.9814470211347,30643.422607724275,154368.6611484409,0.19850805454779166,-309.3726969039764,-408.0530615070952,15.321711303862138,15.136566831960678,30.458278135822816,30.612809797923564,30.3034371010233,60.916246898946866,7.305839568349167,-0.013316171197020187,7,1.1666666666666667
SOL,-1,SHORT,2022-04-23 08:00:00,2022-04-23 12:00:00,2022-04-23 16:00:00,101.55,101.44845,102.16,102.26215999999998,FLIP,296.91812339205944,296.91812339205944,30121.883395033172,151148.03912628416,0.19928729191032604,-181.1200552691561,-274.9959070797838,15.060941697516586,15.18174432060926,30.242686018125845,30.15203543046457,30.33315548572792,60.485190916192494,3.147974876309349,-0.009129439333967019,1,0.16666666666666666
SOL,1,LONG,2022-04-23 12:00:00,2022-04-23 16:00:00,2022-04-26 16:00:00,102.16,102.15136214461413,96.53,96.43347,FLIP,308.4706011867736,303.2035157495698,31510.879942695534,151317.74227478856,0.20824312779840917,-1684.6367111233437,-1776.0419274905673,15.755439971347764,14.88248453359951,30.63792450494727,31.47940054214839,29.794763831030437,61.27416437317883,-0.5068725109026375,-0.05636281597722464,18,3.0
SOL,-1,SHORT,2022-04-26 12:00:00,2022-04-26 16:00:00,2022-04-27 00:00:00,96.53,96.43347,95.7,95.7957,FLIP,299.5304513195075,297.9866994880356,28884.76079140619,145833.71560624405,0.19806641194959346,247.28264802012484,158.27653051494988,14.442380395703095,14.347529104834894,28.789909500537988,28.91367446587246,28.666391817850023,57.58006628372249,2.636141720914503,0.005479585988541072,2,0.3333333333333333
SOL,1,LONG,2022-04-26 20:00:00,2022-04-27 00:00:00,2022-04-29 12:00:00,95.7,95.94382047700647,95.6,95.50439999999999,FLIP,319.4572296357203,314.3140700008936,30649.32025710638,144507.64242685615,0.21209480510776316,-62.91299094382276,-155.83431837019705,15.324660128553193,15.262616388021195,30.587276516574388,30.618701555548686,30.555788564608406,61.17449012015709,1.1595607896427897,-0.0050844298360602355,15,2.5
SOL,-1,SHORT,2022-04-29 08:00:00,2022-04-29 12:00:00,2022-04-29 16:00:00,95.6,95.50439999999999,96.16,96.25615999999998,FLIP,313.46300645615287,313.46300645615287,29937.096353791003,145887.23154486757,0.20520710439682213,-175.5392836154463,-264.5138406075036,14.968548176895501,15.086372651762238,30.05492082865774,29.967063417209648,30.142602700818447,60.109666118028095,-1.1900299546285182,-0.008835654516441024,1,0.16666666666666666
SOL,1,LONG,2022-04-29 12:00:00,2022-04-29 16:00:00,2022-04-29 20:00:00,96.16,96.25615999999998,92.93,92.83707000000001,FLIP,329.35809227524766,329.35809227524766,31702.745227340994,146224.74223189984,0.21680835092233003,-1063.8266380490466,-1157.2446524648485,15.851372613670497,15.288320133811814,31.13969274748231,31.67107415318234,30.60724751513729,62.27832166831963,0.0,-0.03650297928984461,1,0.16666666666666666
SOL,-1,SHORT,2022-04-29 16:00:00,2022-04-29 20:00:00,2022-09-09 16:00:00,92.93,34.304960462643066,34.96,34.99496,FLIP,9702.913791282457,1214.870078724229,392042.25921095035,142985.2819408822,2.741836459594783,15754.627820023534,14190.021915433479,196.0211296054752,188.5283730754583,384.54950268093353,392.4346939048544,376.68006608479294,769.1147599896474,410.9416419194746,0.036195133514415605,797,132.83333333333334
BTC,-1,SHORT,2022-04-30 20:00:00,2022-05-01 00:00:00,2022-05-01 04:00:00,37630.8,37593.169200000004,38041.44,38079.481439999996,FLIP,1.4820244510540759,1.4820244510540759,55713.995947013,143506.1178942353,0.3882342910848894,-608.5785205808448,-776.8009897891426,27.8569979735065,28.217361288769933,56.07435926227643,55.76976571272424,56.37834423329708,112.14810994602132,0.0,-0.013942654383073188,1,0.16666666666666666
BTC,1,LONG,2022-05-01 00:00:00,2022-05-01 04:00:00,2022-05-01 20:00:00,38041.44,38085.297216412815,37807.87,37770.062130000006,FLIP,1.4816244514443377,1.4816244514443377,56428.10759636219,142403.39400101657,0.39625535607641044,-354.6712114728706,-528.9343791259404,28.214053798181098,27.980523792189906,56.194577590371004,56.37173586049223,56.017064649024256,112.38880050951649,5.679789553182327,-0.009373597691942442,4,0.6666666666666666
BTC,-1,SHORT,2022-05-01 16:00:00,2022-05-01 20:00:00,2022-05-02 00:00:00,37807.87,37770.062130000006,38468.35,38506.818349999994,FLIP,1.4881850467865183,1.4881850467865183,56208.84167806376,141677.37414504908,0.3967383078438286,-982.9164597015537,-1147.4618438794155,28.10442083903188,28.652635633897354,56.757056472929236,56.265106784844,57.248023244543546,113.51313002938755,-5.724802324455016,-0.020414258853642727,1,0.16666666666666666
BTC,1,LONG,2022-05-01 20:00:00,2022-05-02 00:00:00,2022-05-03 00:00:00,38468.35,38507.668956712245,38525.16,38486.634840000006,FLIP,1.456059600945013,1.4471832077513112,56069.454812216776,140986.37138616957,0.3976941477459505,84.2742835592771,-100.09221166691232,28.034727406108388,28.020808969375402,56.05553637548379,56.013441370839445,56.09771565440143,112.11115702524089,16.199801825464743,-0.00178514686832845,6,1.0
BTC,-1,SHORT,2022-05-02 20:00:00,2022-05-03 00:00:00,2022-05-03 08:00:00,38525.16,38486.634840000006,38559.99,38598.54998999999,FLIP,1.4515074200734641,1.4447742446354463,55863.63604391791,142148.98893550623,0.39299355178152934,-50.297718831348355,-212.56080931445499,27.931818021958957,28.012911585833553,55.94472960779251,55.919555599513664,55.96985331834049,111.88940891785415,-5.571048042540037,-0.0038049941673568757,2,0.3333333333333333
BTC,1,LONG,2022-05-03 04:00:00,2022-05-03 08:00:00,2022-05-05 16:00:00,38559.99,38606.034292877535,36909.67,36872.76033,FLIP,1.4712142964164414,1.3952924007008516,56796.99054311346,141437.8028315913,0.40156867121826767,-2261.1522796966296,-2462.074669874318,28.398495271556733,27.21230945755545,55.61080472911218,56.74025029281228,54.47909801312535,111.21934830593763,34.09223714263841,-0.04334868179336731,14,2.3333333333333335
BTC,-1,SHORT,2022-05-05 12:00:00,2022-05-05 16:00:00,2022-09-12 12:00:00,36909.67,20991.382754867962,22313.57,22335.883569999998,FLIP,21.08407442826008,3.3167362277375325,506505.1759009445,138325.9491131165,3.661678659343578,22827.44756020898,22145.599992753727,253.25258795047233,242.3344626346769,495.5870505851492,507.012188089037,484.1847405287756,991.1969286178125,-804.9364117477102,0.04372235674267753,779,129.83333333333334
ETH,-1,SHORT,2022-05-05 12:00:00,2022-05-05 16:00:00,2022-08-14 08:00:00,2742.85,1557.7604775102616,2016.75,2018.7667499999998,FLIP,221.10685154817978,17.53806597039582,344285.9307221527,138325.9491131165,2.488946816772692,10995.84873368986,10230.170957046215,172.14296536107648,166.98417363114794,339.12713899222445,344.63056128343726,333.6347125497104,678.2652738331476,-251.7146361817263,0.029714170821874848,604,100.66666666666667
ETH,1,LONG,2022-08-14 04:00:00,2022-08-14 08:00:00,2022-08-14 12:00:00,2016.75,2018.7667499999998,1990.16,1988.16984,FLIP,17.05061641996275,17.05061641996275,34421.217495624835,169934.29546876787,0.20255603732414973,-453.37589060680807,-555.8565454537201,17.21060874781242,16.94976065978936,34.16036940760178,34.38683066495603,33.93345477435409,68.32028543931011,0.0,-0.016148660212973964,1,0.16666666666666666
ETH,-1,SHORT,2022-08-14 08:00:00,2022-08-14 12:00:00,2022-09-09 04:00:00,1990.16,1647.8438330656254,1672.97,1674.6429699999999,FLIP,71.34488599335644,29.48639750661889,121504.4342034378,170673.2220789341,0.7119126991534946,5011.44921167921,4488.393770606255,60.75221710171889,58.36561283153714,119.11782993325603,121.62606026370258,116.61461105200965,238.24067131571223,165.6969398239869,0.036940164365452124,154,25.666666666666668
ETH,1,LONG,2022-09-09 00:00:00,2022-09-09 04:00:00,2022-10-14 20:00:00,1672.97,1433.7007990860054,1298.71,1297.41129,FLIP,68.74114205712257,38.078700220995515,102572.89648450866,195213.46970632873,0.5254396463462034,-9956.868940827215,-9686.287038914916,51.28644824225436,46.2105217802527,97.49697002250706,102.47042605844055,92.51355711762426,194.9839831760648,-563.0628551108714,-0.09443320185832729,214,35.666666666666664
SOL,1,LONG,2022-09-09 12:00:00,2022-09-09 16:00:00,2022-09-14 00:00:00,34.96,35.039913774180434,33.0,32.967,FLIP,1411.7459300838848,1123.1173152376537,49455.654382756,191315.40437958034,0.2585032530084888,-1739.7806273862723,-1920.558281693092,24.727827191378005,23.809400519863946,48.537227711241954,49.40624813461836,47.666467507236725,97.07271564185508,35.16771095372276,-0.038833947415378746,26,4.333333333333333
BTC,1,LONG,2022-09-12 08:00:00,2022-09-12 12:00:00,2022-09-12 16:00:00,22313.57,22335.883569999998,22112.59,22090.47741,FLIP,3.3317880407901246,3.3317880407901246,74418.42975900663,192020.45731531506,0.3875546949500531,-669.6227604379978,-899.0183644200074,37.209214879503314,36.8003942249912,74.00960910449452,74.34408567332808,73.67446291289743,148.0185485862255,7.3674462912895295,-0.012080587662644172,1,0.16666666666666666
BTC,-1,SHORT,2022-09-12 12:00:00,2022-09-12 16:00:00,2022-09-12 20:00:00,22112.59,22090.47741,22428.25,22450.678249999997,FLIP,3.3163449228717585,3.3163449228717585,73259.64260246677,189277.05403330032,0.3870497825350657,-1046.8374383536989,-1268.4071446640758,36.629821301233385,37.227096414707454,73.85691771594084,73.33297557804693,74.37981301638925,147.71278859443618,0.0,-0.017313859303776706,1,0.16666666666666666
BTC,1,LONG,2022-09-12 16:00:00,2022-09-12 20:00:00,2022-09-13 16:00:00,22428.25,22448.073229720692,20829.77,20808.94023,FLIP,3.291268264218176,3.273894790354411,73882.64177175176,189159.53285692717,0.39058376099730424,-5223.584926350648,-5458.5563749188095,36.941320885875875,34.258331382224924,71.1996522681008,73.80883293880372,68.58524801246324,142.39408095126697,21.377715348793327,-0.07388144554687309,5,0.8333333333333334
